PVWatts: Hourly PV Performance Data,,,,,,,,,,
5,2,14,461,223,31.1,2.1,619.932,48.09,47419.73,45627.125
5,2,15,585,224,31.1,2.1,623.585,47.334,47494.32,45699.168
5,2,16,550,147,31.1,2.1,407.995,42.031,30908.998,29633.729
5,2,17,528,88,30,2.4,207.563,34.98,14363.053,13513.012
5,2,18,266,39,28.9,2.8,30.091,28.811,2541.435,1938.059
5,2,19,7,2,27.8,3.1,1.835,26.563,156.638,0
5,2,20,0,0,26.9,3.3,0,26.9,0,0
5,2,21,0,0,25.9,3.4,0,25.9,0,0
5,2,22,0,0,25,3.6,0,25,0,0
5,2,23,0,0,23.7,3.8,0,23.7,0,0
5,3,0,0,0,22.4,3.9,0,22.4,0,0
5,3,1,0,0,21.1,4.1,0,21.1,0,0
5,3,2,0,0,20.2,3.8,0,20.2,0,0
5,3,3,0,0,19.2,3.4,0,19.2,0,0
5,3,4,0,0,18.3,3.1,0,18.3,0,0
5,3,5,6,8,19.2,3.3,7.339,17.801,652.544,84.169
5,3,6,285,51,20.2,3.4,47.317,19.787,3665.601,3040.819
5,3,7,577,91,21.1,3.6,247.44,25.35,18411.473,17466.01
5,3,8,724,126,23,3.3,498.538,33.58,39532.582,37998.699
5,3,9,799,152,24.8,2.9,726.347,41.664,56990.223,54855.207
5,3,10,841,169,26.7,2.6,903.029,48.725,68844.43,66242.008
5,3,11,867,178,27.8,2.6,1016.067,52.77,75942.531,73037.32
5,3,12,874,181,28.9,2.6,1050.184,54.852,77628.859,74649.18
5,3,13,863,178,30,2.6,1002.106,54.911,74021.859,71200.281
5,3,14,839,167,30.4,3.1,880.195,51.292,66145.469,63653.68
5,3,15,791,148,30.7,3.6,691.175,46.402,52770.594,50790.395
5,3,16,707,120,31.1,4.1,455.633,40.928,34472.77,33093.699
5,3,17,545,84,30.2,3.6,207.26,34.586,14277.894,13429.801
5,3,18,210,42,29.2,3.1,32.267,29.159,2720.704,2113.945
5,3,19,1,2,28.3,2.6,1.835,27.014,156.303,0
5,3,20,0,0,27,2.6,0,27,0,0
5,3,21,0,0,25.7,2.6,0,25.7,0,0
5,3,22,0,0,24.4,2.6,0,24.4,0,0
5,3,23,0,0,23.5,2.6,0,23.5,0,0
5,4,0,0,0,22.6,2.6,0,22.6,0,0
5,4,1,0,0,21.7,2.6,0,21.7,0,0
5,4,2,0,0,20.9,2.2,0,20.9,0,0
5,4,3,0,0,20.2,1.9,0,20.2,0,0
5,4,4,0,0,19.4,1.5,0,19.4,0,0
5,4,5,45,8,20,1.7,7.339,18.267,651.162,82.812
5,4,6,494,35,20.5,1.9,42.139,19.834,2828.018,2219.227
5,4,7,743,57,21.1,2.1,262.804,26.487,18814.217,17858.957
5,4,8,851,78,23.5,2.3,515.999,35.792,40246.809,38690.367
5,4,9,909,93,25.9,2.4,741.96,44.137,57410.879,55260.094
5,4,10,943,104,28.3,2.6,918.618,50.666,69295.641,66674.484
5,4,11,959,110,29.2,3.3,1025.678,52.643,76708.875,73769.945
5,4,12,963,112,30.2,3.9,1057.318,53.25,78838.297,75804.617
5,4,13,958,109,31.1,4.6,1012.706,52.104,75947.18,73041.766
5,4,14,943,102,31.5,4.4,895.444,50.432,67577.266,65027.102
5,4,15,907,91,31.8,4.3,709.556,46.964,53925.793,51903.813
5,4,16,846,74,32.2,4.1,476.186,42.492,35465.594,34056.832
5,4,17,720,53,30.9,3.8,220.398,35.533,14405.186,13554.181
5,4,18,420,30,29.6,3.4,23.227,29.383,1956.354,1363.95
5,4,19,15,3,28.3,3.1,2.752,27.085,234.376,0
5,4,20,0,0,27.4,2.8,0,27.4,0,0
5,4,21,0,0,26.5,2.4,0,26.5,0,0
5,4,22,0,0,25.6,2.1,0,25.6,0,0
5,4,23,0,0,24.8,2.3,0,24.8,0,0
5,5,0,0,0,24.1,2.4,0,24.1,0,0
5,5,1,0,0,23.3,2.6,0,23.3,0,0
5,5,2,0,0,21.6,2.2,0,21.6,0,0
5,5,3,0,0,20,1.9,0,20,0,0
5,5,4,0,0,18.3,1.5,0,18.3,0,0
5,5,5,3,9,19.8,2.2,8.257,18.231,732.677,162.842
5,5,6,84,52,21.3,2.9,45.921,20.853,3874.831,3246.017
5,5,7,459,118,22.8,3.6,236.435,26.823,17920.67,16987.072
5,5,8,561,190,24.8,3.1,471.194,34.938,37384.25,35917.164
5,5,9,661,229,26.9,2.6,702.066,43.654,54601.492,52554.863
5,5,10,750,236,28.9,2.1,892.17,51.883,66891.602,64369.48
5,5,11,572,374,29.5,1.9,928.928,54.493,68790.086,66189.922
5,5,12,600,414,30,1.7,1012.367,57.831,73617.938,70813.781
5,5,13,141,397,30.6,1.5,520.562,46.984,40134.559,38581.676
5,5,14,387,409,31.1,3.1,726.05,47.572,55720.375,53632.586
5,5,15,579,285,31.7,4.6,673.042,45.492,51790.465,49845.355
5,5,16,512,202,32.2,6.2,434.821,39.656,33512.117,32161.453
5,5,17,209,157,31.1,6.5,186.504,33.881,14312.26,13463.381
5,5,18,82,61,30,6.9,48.064,30.13,4033.811,3401.923
5,5,19,0,3,28.9,7.2,2.752,28.139,233.203,0
5,5,20,0,0,27.6,6.9,0,27.6,0,0
5,5,21,0,0,26.3,6.5,0,26.3,0,0
5,5,22,0,0,25,6.2,0,25,0,0
5,5,23,0,0,23,5.3,0,23,0,0
5,6,0,0,0,20.9,4.5,0,20.9,0,0
5,6,1,0,0,18.9,3.6,0,18.9,0,0
5,6,2,0,0,17.4,3.6,0,17.4,0,0
5,6,3,0,0,15.9,3.6,0,15.9,0,0
5,6,4,0,0,14.4,3.6,0,14.4,0,0
5,6,5,47,9,16.3,3.1,8.257,14.824,744.048,174.005
5,6,6,493,36,18.1,2.6,43.191,17.481,2934.665,2323.85
5,6,7,734,60,20,2.1,262.9,25.38,18964.326,18005.398
5,6,8,845,80,21.5,2.3,513.96,33.757,40490.547,38926.371
5,6,9,905,97,22.9,2.4,741.412,41.189,58237.156,56055.23
5,6,10,944,107,24.4,2.6,920.094,46.931,70788.031,68104.414
5,6,11,962,114,25.9,3.8,1029.583,48.509,78718,75689.719
5,6,12,970,115,27.4,5,1063.917,48.42,81405.094,78255.156
5,6,13,964,113,28.9,6.2,1019.099,46.746,78628.766,75604.484
5,6,14,948,106,29.1,6.2,900.649,44.881,69977.289,67327.703
5,6,15,915,94,29.2,6.2,715.443,41.682,55865.406,53772.254
5,6,16,853,77,29.4,6.2,480.552,37.639,36665.375,35220.289
5,6,17,728,55,28.1,5.5,222.991,31.888,14833.706,13972.859
5,6,18,427,32,26.9,4.8,24.814,26.627,2117.72,1522.302
5,6,19,17,3,25.6,4.1,2.752,24.419,237.342,0
5,6,20,0,0,24.3,3.6,0,24.3,0,0
5,6,21,0,0,23,3.1,0,23,0,0
5,6,22,0,0,21.7,2.6,0,21.7,0,0
5,6,23,0,0,20.2,2.4,0,20.2,0,0
5,7,0,0,0,18.7,2.3,0,18.7,0,0
5,7,1,0,0,17.2,2.1,0,17.2,0,0
5,7,2,0,0,15.4,2.1,0,15.4,0,0
5,7,3,0,0,13.5,2.1,0,13.5,0,0
5,7,4,0,0,11.7,2.1,0,11.7,0,0
5,7,5,39,11,14.8,2.6,10.092,13.24,915.854,342.672
5,7,6,438,47,18,3.1,49.08,17.569,3552.376,2929.77
5,7,7,691,88,21.1,3.6,275.341,25.982,20185.256,19196.227
5,7,8,729,139,22.8,3.4,511.247,33.626,40548.973,38982.938
5,7,9,716,197,24.4,3.3,709.267,40.255,56085.668,53984.348
5,7,10,600,364,26.1,3.1,880.712,46.485,67974.32,65407.844
5,7,11,460,394,27.2,3.3,839.323,46.633,64821.484,62383.059
5,7,12,739,356,28.3,3.4,1085.809,52.663,81222.711,78081.117
5,7,13,557,368,29.4,3.6,898.556,49.89,68203,65627.094
5,7,14,562,350,29.4,3.3,820.173,48.407,62632.871,60281.344
5,7,15,465,365,29.4,2.9,662.971,45.502,51100.703,49180.094
5,7,16,201,296,29.4,2.6,364.41,38.664,28807.398,27591.314
5,7,17,252,140,28.1,2.2,182.78,32.44,13883.307,13044.204
5,7,18,80,66,26.9,1.9,51.445,27.3,4376.419,3737.879
5,7,19,3,5,25.6,1.5,4.587,24.126,396.113,0
5,7,20,0,0,23.7,1.5,0,23.7,0,0
5,7,21,0,0,21.9,1.5,0,21.9,0,0
5,7,22,0,0,20,1.5,0,20,0,0
5,7,23,0,0,18.9,1.7,0,18.9,0,0
5,8,0,0,0,17.8,1.9,0,17.8,0,0
5,8,1,0,0,16.7,2.1,0,16.7,0,0
5,8,2,0,0,15.9,1.9,0,15.9,0,0
5,8,3,0,0,15.2,1.7,0,15.2,0,0
5,8,4,0,0,14.4,1.5,0,14.4,0,0
5,8,5,4,9,16.6,2.5,8.257,15.019,743.397,173.366
5,8,6,188,84,18.9,3.6,70.95,19.013,5923.06,5253.989
5,8,7,345,157,21.1,4.6,236.478,24.766,18659.227,17707.744
5,8,8,469,241,23.5,4.1,468.885,32.706,37804.172,36324.152
5,8,9,594,288,25.9,3.6,704.641,41.111,55563.527,53481.531
5,8,10,545,324,28.3,3.1,795.221,46.743,61291.309,58992.238
5,8,11,739,313,29.6,2.9,1023.662,53.648,76147.555,73233.336
5,8,12,432,428,30.9,2.8,857.943,51.998,64410.988,61988.984
5,8,13,646,365,32.2,2.6,977.271,56.03,71750.102,69025.805
5,8,14,184,386,32,3.8,524.075,44.103,40975.516,39395.887
5,8,15,201,324,31.9,5,440.521,40.286,34974.785,33580.742
5,8,16,114,245,31.7,6.2,277.973,36.168,22351.713,21308.014
5,8,17,283,121,30.4,5,173.426,33.197,12900.021,12083.09
5,8,18,69,74,29.1,3.8,56.402,29.492,4748.207,4102.402
5,8,19,5,5,27.8,2.6,4.587,26.632,391.467,0
5,8,20,0,0,26.5,1.7,0,26.5,0,0
5,8,21,0,0,25.2,0.9,0,25.2,0,0
5,8,22,0,0,23.9,0,0,23.9,0,0
5,8,23,0,0,22.4,0.7,0,22.4,0,0
5,9,0,0,0,20.9,1.4,0,20.9,0,0
5,9,1,0,0,19.4,2.1,0,19.4,0,0
5,9,2,0,0,18.3,2.8,0,18.3,0,0
5,9,3,0,0,17.2,3.4,0,17.2,0,0
5,9,4,0,0,16.1,4.1,0,16.1,0,0
5,9,5,22,12,17.6,3.9,10.553,16.327,944.552,370.845
5,9,6,436,51,19.1,3.8,52.53,18.808,3831.259,3203.286
5,9,7,503,76,20.6,3.6,211.675,24.048,15797.373,14914.164
5,9,8,849,94,22.6,3.1,528.328,33.992,41605.449,40005.625
5,9,9,902,104,24.7,2.6,743.437,42.605,57967.957,55796.203
5,9,10,895,114,26.7,2.1,881.549,49.621,66861.492,64340.598
5,9,11,954,121,28.2,2.3,1024.463,54.17,75979.75,73072.906
5,9,12,865,110,29.6,2.4,952.581,53.912,70769.625,68086.773
5,9,13,912,117,31.1,2.6,969.972,55.024,71591.125,68873.578
5,9,14,687,247,30.9,4.1,826.224,48.826,62920.188,60557.344
5,9,15,565,290,30.8,5.7,663.866,42.942,51752.523,49808.77
5,9,16,113,269,30.6,7.2,295.322,35.134,23888.865,22805.408
5,9,17,154,156,29.5,6.3,171.935,31.888,13518.642,12687.8
5,9,18,82,56,28.3,5.5,45.156,28.36,3822.136,3194.339
5,9,19,2,1,27.2,4.6,0.917,26.127,78.481,0
5,9,20,0,0,25.7,4.1,0,25.7,0,0
5,9,21,0,0,24.3,3.6,0,24.3,0,0
5,9,22,0,0,22.8,3.1,0,22.8,0,0
5,9,23,0,0,22.6,2.8,0,22.6,0,0
5,10,0,0,0,22.4,2.4,0,22.4,0,0
5,10,1,0,0,22.2,2.1,0,22.2,0,0
5,10,2,0,0,20.9,1.9,0,20.9,0,0
5,10,3,0,0,19.6,1.7,0,19.6,0,0
5,10,4,0,0,18.3,1.5,0,18.3,0,0
5,10,5,6,13,19.2,1.7,11.686,17.563,1040.093,464.635
5,10,6,128,79,20.2,1.9,66.812,20.228,5635.189,4971.862
5,10,7,406,114,21.1,2.1,217.003,25.355,16634.158,15731.275
5,10,8,489,191,23.3,1.9,432.808,33.96,34550.641,33169.25
5,10,9,904,97,25.6,1.7,737.063,45.259,56678.199,54554.836
5,10,10,948,97,27.8,1.5,908.767,53.401,67533.875,64985.488
5,10,11,965,103,28.7,1.7,1015.88,56.629,74332.133,71497.125
5,10,12,971,105,29.7,1.9,1048.908,57.887,76239.734,73321.469
5,10,13,974,102,30.6,2.1,1011.494,57.232,73750.688,70940.805
5,10,14,953,96,30.8,3.3,889.357,51.489,66715.57,64200.621
5,10,15,918,85,30.9,4.5,703.945,45.712,53798.848,51781.48
5,10,16,868,70,31.1,5.7,477.362,39.744,35955.781,34532.238
5,10,17,749,50,30,4.7,223.113,34.239,14558.37,13703.854
5,10,18,482,30,28.9,3.6,25.038,28.704,2115.813,1520.431
5,10,19,34,6,27.8,2.6,5.505,26.568,469.903,0
5,10,20,0,0,25.9,2.2,0,25.9,0,0
5,10,21,0,0,24.1,1.9,0,24.1,0,0
5,10,22,0,0,22.2,1.5,0,22.2,0,0
5,10,23,0,0,20.7,1.9,0,20.7,0,0
5,11,0,0,0,19.3,2.2,0,19.3,0,0
5,11,1,0,0,17.8,2.6,0,17.8,0,0
5,11,2,0,0,17.1,2.6,0,17.1,0,0
5,11,3,0,0,16.3,2.6,0,16.3,0,0
5,11,4,0,0,15.6,2.6,0,15.6,0,0
5,11,5,7,10,17.4,2.8,9.042,15.923,810.774,239.513
5,11,6,122,71,19.3,2.9,61.205,19.182,5177.593,4523.34
5,11,7,277,194,21.1,3.1,248.387,25.611,19938.404,18955.502
5,11,8,485,258,23.3,3.1,490.17,33.902,39293.383,37767.016
5,11,9,510,354,25.6,3.1,702.411,41.552,55318.176,53245.234
5,11,10,520,363,27.8,3.1,807.048,46.508,62281.563,59943.832
5,11,11,433,445,28.7,2.9,850.368,48.979,64867.293,62427.031
5,11,12,495,457,29.7,2.8,941.887,52.307,70593.633,67918.188
5,11,13,367,396,30.6,2.6,735.128,49.198,56006.715,53908.324
5,11,14,398,442,31,3.6,760.202,47.867,58244.359,56062.16
5,11,15,115,303,31.3,4.7,361.969,38.823,28996.25,27774.906
5,11,16,182,241,31.7,5.7,304.989,36.793,24294.559,23200.473
5,11,17,133,137,29.8,4.5,151.072,32.361,11862.05,11068.167
5,11,18,27,59,28,3.3,48.392,28.156,4099.944,3466.776
5,11,19,0,1,26.1,2.1,0.917,24.669,79.021,0
5,11,20,0,0,24.1,1.9,0,24.1,0,0
5,11,21,0,0,22,1.7,0,22,0,0
5,11,22,0,0,20,1.5,0,20,0,0
5,11,23,0,0,19.3,1.9,0,19.3,0,0
5,12,0,0,0,18.5,2.2,0,18.5,0,0
5,12,1,0,0,17.8,2.6,0,17.8,0,0
5,12,2,0,0,17.1,3.1,0,17.1,0,0
5,12,3,0,0,16.3,3.6,0,16.3,0,0
5,12,4,0,0,15.6,4.1,0,15.6,0,0
5,12,5,1,11,16.7,3.6,9.767,15.342,878.067,305.577
5,12,6,85,80,17.8,3.1,66.448,17.784,5746.858,5081.306
5,12,7,63,167,18.9,2.6,163.844,21.528,14004.647,13162.785
5,12,8,176,355,20.6,3.5,412.357,28.873,34407.977,33030.832
5,12,9,206,415,22.2,4.3,534.882,32.966,44112.305,42430.773
5,12,10,263,336,23.9,5.2,554.486,34.133,45579.734,43849.383
5,12,11,338,369,24.3,6.4,686.013,35.564,56048.625,53948.68
5,12,12,519,344,24.6,7.6,857.547,37.465,69413.391,66787.336
5,12,13,804,194,25,8.8,948.764,38.129,76501.078,73571.313
5,12,14,783,188,25,8.4,841.282,37.065,68023.328,65454.828
5,12,15,728,169,25,8.1,660.041,34.6,53482.738,51476.836
5,12,16,550,145,25,7.7,398.549,30.79,31841.896,30539.873
5,12,17,469,100,23.9,6.3,197.827,26.748,14406.435,13555.401
5,12,18,221,49,22.8,5,37.354,22.64,3248.112,2631.33
5,12,19,2,6,21.7,3.6,5.505,20.447,483.521,0
5,12,20,0,0,20.8,4.8,0,20.8,0,0
5,12,21,0,0,19.8,6,0,19.8,0,0
5,12,22,0,0,18.9,7.2,0,18.9,0,0
5,12,23,0,0,18,5.7,0,18,0,0
5,13,0,0,0,17,4.1,0,17,0,0
5,13,1,0,0,16.1,2.6,0,16.1,0,0
5,13,2,0,0,14.6,2.4,0,14.6,0,0
5,13,3,0,0,13.2,2.3,0,13.2,0,0
5,13,4,0,0,11.7,2.1,0,11.7,0,0
5,13,5,23,13,13.5,2.6,11.408,11.953,1041.292,465.813
5,13,6,380,52,15.4,3.1,51.517,14.978,3907.889,3278.437
5,13,7,633,87,17.2,3.6,256.43,21.621,19229.305,18263.889
5,13,8,708,118,18.9,3.3,476.641,29.016,38567.484,37063.801
5,13,9,534,209,20.5,2.9,587.325,34.178,47902.168,46093.047
5,13,10,634,278,22.2,2.6,822.815,42.171,64912.688,62470.605
5,13,11,757,239,23.5,2.6,963.833,47.266,74173.57,71345.43
5,13,12,882,154,24.8,2.6,1004.753,49.785,76318.313,73396.594
5,13,13,838,161,26.1,2.6,947.128,49.82,71892.961,69162.602
5,13,14,849,175,26.5,2.4,882.211,49.118,67038.773,64510.645
5,13,15,756,161,26.8,2.3,670.017,44.492,51627.289,49687.996
5,13,16,688,138,27.2,2.1,455.359,39.462,34695.828,33310.117
5,13,17,470,120,26.5,2.3,215.082,31.826,15489.938,14613.897
5,13,18,156,63,25.7,2.4,49.057,26.04,4198.319,3563.242
5,13,19,3,7,25,2.6,6.422,23.762,555.503,0
5,13,20,0,0,23.5,1.7,0,23.5,0,0
5,13,21,0,0,22.1,0.9,0,22.1,0,0
5,13,22,0,0,20.6,0,0,20.6,0,0
5,13,23,0,0,20,0.5,0,20,0,0
5,14,0,0,0,19.5,1,0,19.5,0,0
5,14,1,0,0,18.9,1.5,0,18.9,0,0
5,14,2,0,0,17,1.5,0,17,0,0
5,14,3,0,0,15.2,1.5,0,15.2,0,0
5,14,4,0,0,13.3,1.5,0,13.3,0,0
5,14,5,2,12,15.3,1.7,10.659,13.539,966.088,391.987
5,14,6,92,79,17.4,1.9,66.078,17.331,5712.535,5047.668
5,14,7,258,186,19.4,2.1,235.532,24.121,19059.76,18098.498
5,14,8,522,213,21.3,2.1,466.986,32.601,37526.879,36055.406
5,14,9,530,259,23.1,2.1,627.545,39.133,49965.984,48085.328
5,14,10,736,258,25,2.1,889.584,47.863,68124.992,65552.305
5,14,11,771,230,26.3,3.1,966.802,48.956,73740.219,70930.789
5,14,12,764,232,27.6,4.2,983.693,48.6,75191.508,72319.148
5,14,13,826,215,28.9,5.2,985.855,47.948,75580.07,72690.734
5,14,14,793,202,29.3,6,864.555,44.732,67232.516,64696.473
5,14,15,741,180,29.6,6.9,677.207,40.628,53242.988,51245.758
5,14,16,651,147,30,7.7,445.919,36.612,34521.063,33140.555
5,14,17,490,103,28.3,6.9,204.655,31.217,14561.309,13706.726
5,14,18,190,53,26.7,6,42.045,26.7,3586.982,2963.711
5,14,19,1,6,25,5.2,5.505,24.029,475.55,0
5,14,20,0,0,23.5,4.8,0,23.5,0,0
5,14,21,0,0,22.1,4.5,0,22.1,0,0
5,14,22,0,0,20.6,4.1,0,20.6,0,0
5,14,23,0,0,19.3,3.8,0,19.3,0,0
5,15,0,0,0,18,3.4,0,18,0,0
5,15,1,0,0,16.7,3.1,0,16.7,0,0
5,15,2,0,0,15,3.3,0,15,0,0
5,15,3,0,0,13.4,3.4,0,13.4,0,0
5,15,4,0,0,11.7,3.6,0,11.7,0,0
5,15,5,33,14,14.3,3.3,11.675,12.904,1061.154,485.311
5,15,6,407,52,16.8,2.9,52.015,16.407,3878.648,3249.76
5,15,7,664,85,19.4,2.6,262.293,24.461,19323.656,18355.922
5,15,8,787,114,21.5,2.4,512.084,33.556,40463.172,38899.863
5,15,9,859,136,23.5,2.3,741.597,42,58009.41,55836.09
5,15,10,895,150,25.6,2.1,908.102,49.196,69021.531,66411.766
5,15,11,920,158,26.9,2.1,1018.424,53.507,75798.156,72899.273
5,15,12,926,160,28.1,2.1,1049.604,55.667,77228.172,74266.281
5,15,13,921,157,29.4,2.1,1007.285,55.993,73943.258,71125.07
5,15,14,900,148,29.6,2.3,895.729,52.849,66704.109,64189.625
5,15,15,852,132,29.8,2.4,703.289,48.013,53140.613,51147.082
5,15,16,775,109,30,2.6,468.204,41.824,35064.953,33668.211
5,15,17,636,79,28.7,2.8,218.252,33.794,14756.849,13897.771
5,15,18,332,45,27.4,2.9,35.177,27.411,2990.901,2379.019
5,15,19,10,7,26.1,3.1,6.422,24.928,552.476,0
5,15,20,0,0,23.7,2.8,0,23.7,0,0
5,15,21,0,0,21.3,2.4,0,21.3,0,0
5,15,22,0,0,18.9,2.1,0,18.9,0,0
5,15,23,0,0,17,2.6,0,17,0,0
5,16,0,0,0,15.2,3.1,0,15.2,0,0
5,16,1,0,0,13.3,3.6,0,13.3,0,0
5,16,2,0,0,12.9,3.1,0,12.9,0,0
5,16,3,0,0,12.6,2.6,0,12.6,0,0
5,16,4,0,0,12.2,2.1,0,12.2,0,0
5,16,5,95,13,14.8,2.6,10.185,13.253,924.27,350.934
5,16,6,565,37,17.4,3.1,45.747,16.876,3014.706,2402.371
5,16,7,785,59,20,3.6,272.752,24.804,19590.855,18616.543
5,16,8,882,78,22.4,3.4,524.31,33.513,41256.48,39667.859
5,16,9,936,93,24.8,3.3,749.462,41.562,58697.496,56498.113
5,16,10,971,103,27.2,3.1,926.539,48.646,70612.703,67936.461
5,16,11,986,109,28.5,3.1,1032.747,52.588,77242.852,74280.313
5,16,12,996,111,29.8,3.1,1069.74,54.858,79056.68,76013.203
5,16,13,987,108,31.1,3.1,1020.768,55.14,75279.086,72402.898
5,16,14,971,102,31.3,3.4,902.58,52.079,67473.688,64927.766
5,16,15,939,91,31.5,3.8,717.942,47.509,54322.121,52285.699
5,16,16,878,75,31.7,4.1,482.917,42.144,35898.441,34476.633
5,16,17,761,54,30.2,3.8,225.587,34.947,14641.101,13784.686
5,16,18,495,33,28.7,3.4,27.453,28.564,2321.434,1722.198
5,16,19,44,8,27.2,3.1,7.339,26.066,628.024,60.095
5,16,20,0,0,25.9,2.8,0,25.9,0,0
5,16,21,0,0,24.6,2.4,0,24.6,0,0
5,16,22,0,0,23.3,2.1,0,23.3,0,0
5,16,23,0,0,21.8,2.8,0,21.8,0,0
5,17,0,0,0,20.4,3.4,0,20.4,0,0
5,17,1,0,0,18.9,4.1,0,18.9,0,0
5,17,2,0,0,18.2,3.8,0,18.2,0,0
5,17,3,0,0,17.4,3.4,0,17.4,0,0
5,17,4,0,0,16.7,3.1,0,16.7,0,0
5,17,5,17,15,18,2.6,13.045,16.607,1166.099,588.328
5,17,6,336,60,19.3,2,55.463,19,4277.603,3640.985
5,17,7,599,101,20.6,1.5,258.198,26.406,19111.49,18148.963
5,17,8,732,136,23.5,2.2,502.825,35.608,39413.941,37883.789
5,17,9,806,162,26.5,2.9,727.22,43.364,56508.086,54391.066
5,17,10,853,179,29.4,3.6,905.212,49.326,68757.898,66159.07
5,17,11,875,189,30.3,3.4,1013.616,53.213,75560.172,72671.703
5,17,12,880,192,31.3,3.3,1044.699,55.268,77035.063,74081.719
5,17,13,871,188,32.2,3.1,998.079,55.666,73399.219,70604.477
5,17,14,846,177,32.4,3.3,876.859,52.757,65335.922,62876.832
5,17,15,799,158,32.6,3.4,691.963,48.591,52154.789,50196.676
5,17,16,717,130,32.8,3.6,458.85,43.17,34230.563,32858.68
5,17,17,564,93,31.1,3.1,213.956,35.923,14613.637,13757.853
5,17,18,255,49,29.5,2.6,37.238,29.635,3132.726,2518.145
5,17,19,4,5,27.8,2.1,4.587,26.496,391.719,0
5,17,20,0,0,25,2.3,0,25,0,0
5,17,21,0,0,22.2,2.4,0,22.2,0,0
5,17,22,0,0,19.4,2.6,0,19.4,0,0
5,17,23,0,0,18.3,2.4,0,18.3,0,0
5,18,0,0,0,17.2,2.3,0,17.2,0,0
5,18,1,0,0,16.1,2.1,0,16.1,0,0
5,18,2,0,0,15.2,2.4,0,15.2,0,0
5,18,3,0,0,14.2,2.8,0,14.2,0,0
5,18,4,0,0,13.3,3.1,0,13.3,0,0
5,18,5,61,16,16.3,3.3,13.289,14.982,1196.667,618.334
5,18,6,391,59,19.2,3.4,57.273,19.012,4339.563,3701.74
5,18,7,599,107,22.2,3.6,263.171,26.84,19493.455,18521.545
5,18,8,742,118,24.4,3.1,489.998,35.032,38446.445,36946.527
5,18,9,870,138,26.7,2.6,747.909,44.572,57717.629,55555.309
5,18,10,922,133,28.9,2.1,911.315,52.461,68053.352,65483.613
5,18,11,946,142,30.4,2.3,1023.753,56.331,75021.359,72156.414
5,18,12,688,197,31.8,2.4,870.784,54.158,64602.016,62172.379
5,18,13,902,126,33.3,2.6,957.155,56.674,69993.711,67343.438
5,18,14,689,230,33.7,2.6,801.467,53.77,59412.902,57186.254
5,18,15,880,117,34,2.6,704.647,51.503,52227.637,50266.918
5,18,16,821,91,34.4,2.6,470.565,46.279,34320.984,32946.422
5,18,17,622,73,33.1,2.4,208.886,38.344,13740.385,12904.524
5,18,18,258,61,31.9,2.3,46.468,32.365,3857.87,3229.384
5,18,19,9,9,30.6,2.1,8.257,29.534,694.954,125.806
5,18,20,0,0,28,2.1,0,28,0,0
5,18,21,0,0,25.4,2.1,0,25.4,0,0
5,18,22,0,0,22.8,2.1,0,22.8,0,0
5,18,23,0,0,21.1,2.3,0,21.1,0,0
5,19,0,0,0,19.5,2.4,0,19.5,0,0
5,19,1,0,0,17.8,2.6,0,17.8,0,0
5,19,2,0,0,17.8,1.7,0,17.8,0,0
5,19,3,0,0,17.8,0.9,0,17.8,0,0
5,19,4,0,0,17.8,0,0,17.8,0,0
5,19,5,8,16,19.8,1.4,14.239,18.188,1263.778,684.21
5,19,6,259,68,21.9,2.7,59.329,21.807,4708.81,4063.777
5,19,7,519,118,23.9,4.1,248.368,28.057,18514.379,17566.418
5,19,8,659,161,26.9,3.8,487.904,36.784,38127.895,36637.863
5,19,9,743,193,29.8,3.4,712.237,45.454,54776.949,52723.895
5,19,10,787,214,32.8,3.1,884.729,53.118,65855.406,63375.355
5,19,11,813,226,34.5,3.3,995.05,57.073,72625.063,69863.508
5,19,12,828,230,36.1,3.4,1027.174,59.306,74066.063,71242.563
5,19,13,820,225,37.8,3.6,990.19,59.867,71139.898,68441.438
5,19,14,792,212,37.6,3.3,867.585,57.639,62947.098,60583.195
5,19,15,741,188,37.4,2.9,680.394,53.9,49878.445,48000.852
5,19,16,650,154,37.2,2.6,449.156,48.534,32708.861,31381.709
5,19,17,488,109,35.7,2.4,208.296,40.929,14173.585,13327.873
5,19,18,194,57,34.3,2.3,45.021,34.816,3693.146,3067.834
5,19,19,2,9,32.8,2.1,8.257,31.824,687.312,118.304
5,19,20,0,0,30,2.1,0,30,0,0
5,19,21,0,0,27.2,2.1,0,27.2,0,0
5,19,22,0,0,24.4,2.1,0,24.4,0,0
5,19,23,0,0,22.9,2.3,0,22.9,0,0
5,20,0,0,0,21.5,2.4,0,21.5,0,0
5,20,1,0,0,20,2.6,0,20,0,0
5,20,2,0,0,19.8,2.4,0,19.8,0,0
5,20,3,0,0,19.6,2.3,0,19.6,0,0
5,20,4,0,0,19.4,2.1,0,19.4,0,0
5,20,5,49,18,21.5,2.8,14.846,20.283,1305.034,724.706
5,20,6,166,79,23.5,3.4,66.606,23.633,5468.958,4808.936
5,20,7,476,144,25.6,4.1,258.733,30.019,19417.334,18447.297
5,20,8,480,207,28,3.6,436.581,36.967,34332.883,32957.969
5,20,9,279,367,30.4,3.1,542.19,42.607,42544.43,40914.25
5,20,10,626,326,32.8,2.6,852.032,53.062,63468.379,61083.871
5,20,11,655,251,34.3,2.6,870.942,55.674,64061.457,61653.395
